model,target_variable,location,weight
IEM_Health-CovidProject,inc death,HR,0.10382225480180872
IEM_Health-CovidProject,inc case,HU,0.08514426796084215
IEM_Health-CovidProject,inc death,HU,0.09587051799915808
IEM_Health-CovidProject,inc case,IE,0.16197516045364369
IEM_Health-CovidProject,inc death,IE,0.11501251040246678
IEM_Health-CovidProject,inc case,IT,0.12885333005591332
IEM_Health-CovidProject,inc death,IT,0.09874666153028437
IEM_Health-CovidProject,inc case,LI,0.16525682936791972
IEM_Health-CovidProject,inc case,LT,0.12787672771249198
IEM_Health-CovidProject,inc death,LT,0.14571045760319076
IEM_Health-CovidProject,inc case,LU,0.09629300947848728
IEM_Health-CovidProject,inc death,LU,0.10477040741091993
IEM_Health-CovidProject,inc case,LV,0.12850349446343426
IEM_Health-CovidProject,inc death,LV,0.11150672983190701
IEM_Health-CovidProject,inc case,MT,0.10812400982206337
IEM_Health-CovidProject,inc death,MT,0.1703242753146599
IEM_Health-CovidProject,inc case,NL,0.13027600435967013
IEM_Health-CovidProject,inc death,NL,0.16424200098233344
IEM_Health-CovidProject,inc case,NO,0.14454525352238665
IEM_Health-CovidProject,inc death,NO,0.13664133672815404
IEM_Health-CovidProject,inc case,Overall,0.12173317273155534
IEM_Health-CovidProject,inc death,Overall,0.10848006845833634
IEM_Health-CovidProject,inc case,PL,0.04530559036401021
IEM_Health-CovidProject,inc death,PL,0.04312051391028991
IEM_Health-CovidProject,inc case,PT,0.1624303498355371
IEM_Health-CovidProject,inc death,PT,0.12739672928150958
IEM_Health-CovidProject,inc case,RO,0.10092051696655573
IEM_Health-CovidProject,inc death,RO,0.11693836170398636
IEM_Health-CovidProject,inc case,SE,0.14534939188576995
IEM_Health-CovidProject,inc death,SE,0.08111658742796084
IEM_Health-CovidProject,inc case,SI,0.12969293779072535
IEM_Health-CovidProject,inc death,SI,0.1406066071627425
IEM_Health-CovidProject,inc case,SK,0.12407735363423271
IEM_Health-CovidProject,inc death,SK,0.12339243387452528
ILM-EKF,inc case,AT,0.13903768519724471
ILM-EKF,inc death,AT,0.1322778636821998
ILM-EKF,inc case,BE,0.1295307197941389
ILM-EKF,inc death,BE,0.1137702147613007
ILM-EKF,inc case,BG,0.09814020352226391
ILM-EKF,inc death,BG,0.1278930738767811
ILM-EKF,inc case,CH,0.15826251906066569
ILM-EKF,inc death,CH,0.06895157424333216
ILM-EKF,inc case,CY,0.02796827817258975
ILM-EKF,inc death,CY,0.06224718634649863
ILM-EKF,inc case,CZ,0.13088830480381966
ILM-EKF,inc death,CZ,0.12234172615265215
ILM-EKF,inc case,DE,0.08607384866380381
ILM-EKF,inc death,DE,0.06785091540442247
ILM-EKF,inc case,DK,0.09061332820196309
ILM-EKF,inc death,DK,0.0634420936992381
ILM-EKF,inc case,EE,0.0875195217601718
ILM-EKF,inc death,EE,0.10208339857716066
ILM-EKF,inc case,ES,0.054804359419534085
ILM-EKF,inc death,ES,0.09910435336016468
ILM-EKF,inc case,FI,0.11675414541542899
ILM-EKF,inc death,FI,0.11199646235800755
ILM-EKF,inc case,FR,0.04468104613131933
ILM-EKF,inc death,FR,0.09865681392662912
ILM-EKF,inc case,GB,0.08237118464632211
ILM-EKF,inc death,GB,0.06968801594083665
ILM-EKF,inc case,GR,0.06740196250345798
ILM-EKF,inc death,GR,0.10616202124846882
ILM-EKF,inc case,HR,0.10431011640365351
ILM-EKF,inc death,HR,0.12071199960210298
ILM-EKF,inc case,HU,0.13091546403227755
ILM-EKF,inc death,HU,0.14246893710631856
ILM-EKF,inc case,IE,0.10034689427607868
ILM-EKF,inc death,IE,0.07964307171955763
ILM-EKF,inc case,IS,0.16446207818740174
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.07451452442049197
ILM-EKF,inc death,IT,0.1271394675173636
ILM-EKF,inc case,LI,0.12332187433632738
ILM-EKF,inc death,LI,0.02728556337759608
ILM-EKF,inc case,LT,0.08383154454771605
ILM-EKF,inc death,LT,0.1303170228636351
ILM-EKF,inc case,LU,0.08721221301500967
ILM-EKF,inc death,LU,0.09941717491547147
ILM-EKF,inc case,LV,0.09734178272080071
ILM-EKF,inc death,LV,0.1379823311958087
ILM-EKF,inc case,MT,0.02820913912776267
ILM-EKF,inc death,MT,0.05317266241966063
ILM-EKF,inc case,NL,0.061449183418396384
ILM-EKF,inc death,NL,0.05316560055383317
ILM-EKF,inc case,NO,0.12548586975668213
ILM-EKF,inc death,NO,0.09739783107053643
ILM-EKF,inc case,Overall,0.05718467565934121
ILM-EKF,inc death,Overall,0.1048580294447024
ILM-EKF,inc case,PL,0.08553383008377789
ILM-EKF,inc death,PL,0.11030829139841605
ILM-EKF,inc case,PT,0.09880668827731541
ILM-EKF,inc death,PT,0.1095418846473586
ILM-EKF,inc case,RO,0.10404556029703194
ILM-EKF,inc death,RO,0.1547831397212011
ILM-EKF,inc case,SE,0.15877713149272116
ILM-EKF,inc death,SE,0.1396616027020543
ILM-EKF,inc case,SI,0.11845490805241891
ILM-EKF,inc death,SI,0.13045168553432224
ILM-EKF,inc case,SK,0.13149502151454007
ILM-EKF,inc death,SK,0.17470102244990185
itwm-dSEIR,inc case,DE,0.12321530390914381
itwm-dSEIR,inc death,DE,0.06594766392042745
Karlen-pypm,inc case,AT,0.07981514685376967
Karlen-pypm,inc death,AT,0.1098075855566979
Karlen-pypm,inc case,BE,0.051349678204105076
Karlen-pypm,inc death,BE,0.1029388934431827
Karlen-pypm,inc case,BG,0.17424893278442774
Karlen-pypm,inc death,BG,0.20789149661807377
Karlen-pypm,inc case,CH,0.0776575599601323
Karlen-pypm,inc death,CH,0.13426579479951606
Karlen-pypm,inc case,CY,0.060854055804096384
Karlen-pypm,inc death,CY,0.1844569548597574
Karlen-pypm,inc case,CZ,0.05788843320808365
Karlen-pypm,inc death,CZ,0.11909592525472465
Karlen-pypm,inc case,DE,0.09369497068091143
Karlen-pypm,inc death,DE,0.07996715029806933
Karlen-pypm,inc case,DK,0.07954002181149293
Karlen-pypm,inc death,DK,0.13949574897635336
Karlen-pypm,inc case,EE,0.10196449137107394
Karlen-pypm,inc death,EE,0.1419715413545327
Karlen-pypm,inc case,ES,0.06685471555696176
Karlen-pypm,inc death,ES,0.09436774823633327
Karlen-pypm,inc case,FI,0.12409030161131822
Karlen-pypm,inc death,FI,0.13171181593878106
Karlen-pypm,inc case,FR,0.05233465548572303
Karlen-pypm,inc death,FR,0.10938038065778445
Karlen-pypm,inc case,GB,0.1014112483408366
Karlen-pypm,inc death,GB,0.11408812311209732
Karlen-pypm,inc case,GR,0.034824690935558435
Karlen-pypm,inc death,GR,0.0753882452926768
Karlen-pypm,inc case,HR,0.1550639939373715
Karlen-pypm,inc death,HR,0.17439268145280776
Karlen-pypm,inc case,HU,0.09023257082702793
Karlen-pypm,inc death,HU,0.1735907922994464
Karlen-pypm,inc case,IE,0.06988444422798336
Karlen-pypm,inc death,IE,0.11844571966821206
Karlen-pypm,inc case,IT,0.046546059090060744
Karlen-pypm,inc death,IT,0.09463221729985587
Karlen-pypm,inc case,LT,0.07127555315122504
Karlen-pypm,inc death,LT,0.1336039507400176
Karlen-pypm,inc case,LU,0.14443951421773094
Karlen-pypm,inc death,LU,0.11542502511372536
Karlen-pypm,inc case,LV,0.12360625763174847
Karlen-pypm,inc death,LV,0.13403334191916097
Karlen-pypm,inc case,NL,0.024260833264715925
Karlen-pypm,inc death,NL,0.06048894803620375
Karlen-pypm,inc case,NO,0.06905710735020804
Karlen-pypm,inc death,NO,0.14039897348817826
Karlen-pypm,inc case,Overall,0.04894934210969499
Karlen-pypm,inc death,Overall,0.09677959882492564
Karlen-pypm,inc case,PL,0.12885615960673033
Karlen-pypm,inc death,PL,0.11082375070401614
Karlen-pypm,inc case,PT,0.09712081748326626
Karlen-pypm,inc death,PT,0.19807573662262104
Karlen-pypm,inc case,RO,0.0813689638220378
Karlen-pypm,inc death,RO,0.09003322071432417
Karlen-pypm,inc case,SE,0.0656605161735985
Karlen-pypm,inc death,SE,0.13786338464151282
Karlen-pypm,inc case,SI,0.14288205010842622
Karlen-pypm,inc death,SI,0.15724087095654912
Karlen-pypm,inc case,SK,0.11201427758646008
Karlen-pypm,inc death,SK,0.09381205589090619
LANL-GrowthRate,inc case,AT,0.165443161545629
LANL-GrowthRate,inc death,AT,0.13076323165530437
LANL-GrowthRate,inc case,BE,0.1473925948451164
LANL-GrowthRate,inc death,BE,0.14394707050591402
LANL-GrowthRate,inc case,BG,0.1470292347971924
LANL-GrowthRate,inc death,BG,0.09538093009630726
LANL-GrowthRate,inc case,CH,0.13210342500105152
LANL-GrowthRate,inc death,CH,0.11361452990313245
LANL-GrowthRate,inc case,CY,0.157098413565185
LANL-GrowthRate,inc death,CY,0.10095460702659212
LANL-GrowthRate,inc case,CZ,0.15194026991212634
LANL-GrowthRate,inc death,CZ,0.12509539844547712
LANL-GrowthRate,inc case,DE,0.08676576063055465
LANL-GrowthRate,inc death,DE,0.11303049128669414
LANL-GrowthRate,inc case,DK,0.14829909003798744
LANL-GrowthRate,inc death,DK,0.1695610978186464
LANL-GrowthRate,inc case,EE,0.15912640320031238
LANL-GrowthRate,inc death,EE,0.07560614628347893
LANL-GrowthRate,inc case,ES,0.1499713889521034
LANL-GrowthRate,inc death,ES,0.1540081651216959
LANL-GrowthRate,inc case,FI,0.14106313921772953
LANL-GrowthRate,inc death,FI,0.1104679746583325
LANL-GrowthRate,inc case,FR,0.1906113239861184
LANL-GrowthRate,inc death,FR,0.15674447072455094
LANL-GrowthRate,inc case,GB,0.13794316924377775
LANL-GrowthRate,inc death,GB,0.17572193674736825
LANL-GrowthRate,inc case,GR,0.18832409374415304
LANL-GrowthRate,inc death,GR,0.1414930123964465
LANL-GrowthRate,inc case,HR,0.1464311147822958
LANL-GrowthRate,inc death,HR,0.11626178763520516
LANL-GrowthRate,inc case,HU,0.19780240417103942
LANL-GrowthRate,inc death,HU,0.1554769704942868
LANL-GrowthRate,inc case,IE,0.1941110322876466
LANL-GrowthRate,inc death,IE,0.18333677400789258
LANL-GrowthRate,inc case,IS,0.20461453151063222
LANL-GrowthRate,inc death,IS,NA
LANL-GrowthRate,inc case,IT,0.1872100448250377
LANL-GrowthRate,inc death,IT,0.1936659330787748
LANL-GrowthRate,inc case,LI,0.13679593097677795
LANL-GrowthRate,inc death,LI,0.2816010066533955
LANL-GrowthRate,inc case,LT,0.1729688830541483
LANL-GrowthRate,inc death,LT,0.09273847868050655
LANL-GrowthRate,inc case,LU,0.16345824028910477
LANL-GrowthRate,inc death,LU,0.11666083908710571
LANL-GrowthRate,inc case,LV,0.16650042095775563
LANL-GrowthRate,inc death,LV,0.07692348318838803
LANL-GrowthRate,inc case,MT,0.16469603638967867
LANL-GrowthRate,inc death,MT,0.14976442196306783
LANL-GrowthRate,inc case,NL,0.1654857352676891
LANL-GrowthRate,inc death,NL,0.1710984033003815
LANL-GrowthRate,inc case,NO,0.15558450916132785
LANL-GrowthRate,inc death,NO,0.1275195036223236
LANL-GrowthRate,inc case,Overall,0.1527812799181389
LANL-GrowthRate,inc death,Overall,0.1437298847537225
LANL-GrowthRate,inc case,PL,0.10611683732318966
LANL-GrowthRate,inc death,PL,0.12162196231107412
LANL-GrowthRate,inc case,PT,0.15830575812266376
LANL-GrowthRate,inc death,PT,0.07837142966640291
LANL-GrowthRate,inc case,RO,0.1807626981109827
LANL-GrowthRate,inc death,RO,0.13332353037932368
LANL-GrowthRate,inc case,SE,0.09767247271287034
LANL-GrowthRate,inc death,SE,0.1194132662508271
LANL-GrowthRate,inc case,SI,0.1523501377662135
LANL-GrowthRate,inc death,SI,0.08528318424761985
LANL-GrowthRate,inc case,SK,0.14190665078401976
LANL-GrowthRate,inc death,SK,0.10130591834373007
MIT_CovidAnalytics-DELPHI,inc death,DE,0.0981642680068158
MIT_CovidAnalytics-DELPHI,inc death,PL,0.07700091769694627
MOCOS-agent1,inc case,PL,0.1681682083003091
MOCOS-agent1,inc death,PL,0.18528345820827696
MUNI_DMS-SEIAR,inc case,CZ,0.1067688383166293
MUNI_DMS-SEIAR,inc death,CZ,0.12119834553440306
MUNI-ARIMA,inc case,AT,0.19846508290251869
MUNI-ARIMA,inc death,AT,0.12063368554116109
MUNI-ARIMA,inc case,BE,0.09937908736045306
MUNI-ARIMA,inc death,BE,0.1002433951718467
MUNI-ARIMA,inc case,BG,0.17027744713691942
MUNI-ARIMA,inc death,BG,0.09578451654241292
MUNI-ARIMA,inc case,CH,0.11090729869992877
MUNI-ARIMA,inc death,CH,0.1024319974323517
MUNI-ARIMA,inc case,CY,0.23858653624780646
MUNI-ARIMA,inc death,CY,0.11321549955479722
MUNI-ARIMA,inc case,CZ,0.0877877115047841
MUNI-ARIMA,inc death,CZ,0.09329656814518797
MUNI-ARIMA,inc case,DE,0.10561311763640897
MUNI-ARIMA,inc death,DE,0.06698103187359654
MUNI-ARIMA,inc case,DK,0.2363652652071735
MUNI-ARIMA,inc death,DK,0.11184294928965023
MUNI-ARIMA,inc case,EE,0.20463854774820964
MUNI-ARIMA,inc death,EE,0.11126942283228977
MUNI-ARIMA,inc case,ES,0.15475135354021827
MUNI-ARIMA,inc death,ES,0.13140628423352893
MUNI-ARIMA,inc case,FI,0.17062416471556258
MUNI-ARIMA,inc death,FI,0.13036191445771012
MUNI-ARIMA,inc case,FR,0.23040042969831237
MUNI-ARIMA,inc death,FR,0.13976381972939123
MUNI-ARIMA,inc case,GB,0.14507816075638696
MUNI-ARIMA,inc death,GB,0.0865551790347971
MUNI-ARIMA,inc case,GR,0.24017281575599264
MUNI-ARIMA,inc death,GR,0.13755048263926997
MUNI-ARIMA,inc case,HR,0.1337102650425211
MUNI-ARIMA,inc death,HR,0.06260250103434124
MUNI-ARIMA,inc case,HU,0.10509686903751281
MUNI-ARIMA,inc death,HU,0.08239562952462204
MUNI-ARIMA,inc case,IE,0.18664522335350636
MUNI-ARIMA,inc death,IE,0.1556051611327492
MUNI-ARIMA,inc case,IS,0.25291996656659443
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.2516935047092173
MUNI-ARIMA,inc death,IT,0.13431669552237607
MUNI-ARIMA,inc case,LI,0.1702069187268666
MUNI-ARIMA,inc death,LI,0.10459465961411832
MUNI-ARIMA,inc case,LT,0.2074876189348026
MUNI-ARIMA,inc death,LT,0.1291952120498879
MUNI-ARIMA,inc case,LU,0.14368644062952587
MUNI-ARIMA,inc death,LU,0.14280632202799048
MUNI-ARIMA,inc case,LV,0.13720085449480035
MUNI-ARIMA,inc death,LV,0.10027179483624887
MUNI-ARIMA,inc case,MT,0.30641123049242536
MUNI-ARIMA,inc death,MT,0.21162363973042192
MUNI-ARIMA,inc case,NL,0.1793339139511777
MUNI-ARIMA,inc death,NL,0.19022965936561403
MUNI-ARIMA,inc case,NO,0.16136116172919895
MUNI-ARIMA,inc death,NO,0.10998744495744478
MUNI-ARIMA,inc case,Overall,0.16530433564913385
MUNI-ARIMA,inc death,Overall,0.11256265167988663
MUNI-ARIMA,inc case,PL,0.05669671022696134
MUNI-ARIMA,inc death,PL,0.05541187535200807
MUNI-ARIMA,inc case,PT,0.1206625455921133
MUNI-ARIMA,inc death,PT,0.04313058545399354
MUNI-ARIMA,inc case,RO,0.18485764596462959
MUNI-ARIMA,inc death,RO,0.14818582556914994
MUNI-ARIMA,inc case,SE,0.11498296963733444
MUNI-ARIMA,inc death,SE,0.06783984925337377
MUNI-ARIMA,inc case,SI,0.17778645250749694
MUNI-ARIMA,inc death,SI,0.10405304311452586
MUNI-ARIMA,inc case,SK,0.09815449881815569
MUNI-ARIMA,inc death,SK,0.0843384246309871
PL_GRedlarski-DistrictsSum,inc case,PL,0.11404510677837051
RobertWalraven-ESG,inc case,AT,0.11718890609482055
RobertWalraven-ESG,inc death,AT,0.1717291563593471
RobertWalraven-ESG,inc case,BE,0.15721876783479086
RobertWalraven-ESG,inc death,BE,0.1605940106324483
RobertWalraven-ESG,inc case,BG,0.08344486414667882
RobertWalraven-ESG,inc death,BG,0.12280510348746973
RobertWalraven-ESG,inc case,CH,0.1302200767831139
RobertWalraven-ESG,inc death,CH,0.22300909155272
RobertWalraven-ESG,inc case,CY,0.1395909286703584
RobertWalraven-ESG,inc death,CY,0.12028410514614774
RobertWalraven-ESG,inc case,CZ,0.1252303089189283
RobertWalraven-ESG,inc death,CZ,0.10658813401792708
RobertWalraven-ESG,inc case,DE,0.06762945252156013
RobertWalraven-ESG,inc death,DE,0.09919975606595942
RobertWalraven-ESG,inc case,DK,0.13603469271839017
RobertWalraven-ESG,inc death,DK,0.16301433728510795
RobertWalraven-ESG,inc case,EE,0.10450092150468276
RobertWalraven-ESG,inc death,EE,0.17996392566067523
RobertWalraven-ESG,inc case,ES,0.1610055533206001
RobertWalraven-ESG,inc death,ES,0.1236020586851492
RobertWalraven-ESG,inc case,FI,0.09099955451496672
RobertWalraven-ESG,inc death,FI,0.12998129572936643
RobertWalraven-ESG,inc case,FR,0.14392414507145682
RobertWalraven-ESG,inc death,FR,0.1834973563186756
RobertWalraven-ESG,inc case,GB,0.11082971956465629
RobertWalraven-ESG,inc death,GB,0.08564598597770891
RobertWalraven-ESG,inc case,GR,0.13637845422981795
RobertWalraven-ESG,inc death,GR,0.19615366839948872
RobertWalraven-ESG,inc case,HR,0.11135356477817673
RobertWalraven-ESG,inc death,HR,0.10578116526976739
RobertWalraven-ESG,inc case,HU,0.0854655670852227
RobertWalraven-ESG,inc death,HU,0.08164315802211407
RobertWalraven-ESG,inc case,IE,0.10832088855337421
RobertWalraven-ESG,inc death,IE,0.1508514393058831
RobertWalraven-ESG,inc case,IS,0.20479903514589887
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.10756132679881082
RobertWalraven-ESG,inc death,IT,0.12069036409256982
RobertWalraven-ESG,inc case,LI,0.15341599735713415
RobertWalraven-ESG,inc death,LI,0.22615061538187742
RobertWalraven-ESG,inc case,LT,0.12231686998586191
RobertWalraven-ESG,inc death,LT,0.11619233909518951
RobertWalraven-ESG,inc case,LU,0.17075005769977114
RobertWalraven-ESG,inc death,LU,0.16998630843581394
RobertWalraven-ESG,inc case,LV,0.07996617850732445
RobertWalraven-ESG,inc death,LV,0.12738528815997058
RobertWalraven-ESG,inc case,MT,0.20795891855292006
RobertWalraven-ESG,inc death,MT,0.2443068273335759
RobertWalraven-ESG,inc case,NL,0.20005043376584117
RobertWalraven-ESG,inc death,NL,0.23854195380767476
RobertWalraven-ESG,inc case,NO,0.10514501506225221
RobertWalraven-ESG,inc death,NO,0.13127533752985343
RobertWalraven-ESG,inc case,Overall,0.13340989382046967
RobertWalraven-ESG,inc death,Overall,0.11674713687244748
RobertWalraven-ESG,inc case,PL,0.03594900104970374
RobertWalraven-ESG,inc death,PL,0.04623057046912174
RobertWalraven-ESG,inc case,PT,0.12133351433497956
RobertWalraven-ESG,inc death,PT,0.11165659284518407
RobertWalraven-ESG,inc case,RO,0.061420443659215625
RobertWalraven-ESG,inc death,RO,0.11456698808261273
RobertWalraven-ESG,inc case,SE,0.14687479779761461
RobertWalraven-ESG,inc death,SE,0.18461016449122117
RobertWalraven-ESG,inc case,SI,0.13223593657093563
RobertWalraven-ESG,inc death,SI,0.15654202264118666
RobertWalraven-ESG,inc case,SK,0.1531334427764264
RobertWalraven-ESG,inc death,SK,0.1245141832733846
USC-SIkJalpha,inc case,AT,0.10865196591572766
USC-SIkJalpha,inc death,AT,0.11051602159254757
USC-SIkJalpha,inc case,BE,0.1320637649812243
USC-SIkJalpha,inc death,BE,0.13489896893125655
USC-SIkJalpha,inc case,BG,0.11582826345941612
USC-SIkJalpha,inc death,BG,0.1286197390692628
USC-SIkJalpha,inc case,CH,0.1570959648661153
USC-SIkJalpha,inc death,CH,0.19272390628012842
USC-SIkJalpha,inc case,CY,0.13660066534927967
USC-SIkJalpha,inc death,CY,0.14218084261432715
USC-SIkJalpha,inc case,CZ,0.11345931382472094
USC-SIkJalpha,inc death,CZ,0.0849446919575183
USC-SIkJalpha,inc case,DE,0.07244067531839596
USC-SIkJalpha,inc death,DE,0.08079155390938964
USC-SIkJalpha,inc case,DK,0.10440486455394583
USC-SIkJalpha,inc death,DK,0.13318837021086105
USC-SIkJalpha,inc case,EE,0.12948727129642326
USC-SIkJalpha,inc death,EE,0.1254740300023693
USC-SIkJalpha,inc case,ES,0.13640944596521432
USC-SIkJalpha,inc death,ES,0.1533945867745975
USC-SIkJalpha,inc case,FI,0.11183077783766993
USC-SIkJalpha,inc death,FI,0.12505222973962923
USC-SIkJalpha,inc case,FR,0.11735194300007433
USC-SIkJalpha,inc death,FR,0.11151368595430153
USC-SIkJalpha,inc case,GB,0.07234717804915064
USC-SIkJalpha,inc death,GB,0.08618919519109816
USC-SIkJalpha,inc case,GR,0.12330562108674846
USC-SIkJalpha,inc death,GR,0.10248859490769135
USC-SIkJalpha,inc case,HR,0.1012601130000379
USC-SIkJalpha,inc death,HR,0.14710675170168813
USC-SIkJalpha,inc case,HU,0.13441172271563212
USC-SIkJalpha,inc death,HU,0.10674538272742078
USC-SIkJalpha,inc case,IE,0.09567775645092991
USC-SIkJalpha,inc death,IE,0.11360131395581075
USC-SIkJalpha,inc case,IS,0.12158572268565408
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.11922323907278716
USC-SIkJalpha,inc death,IT,0.1164704212921303
USC-SIkJalpha,inc case,LI,0.14569980814094693
USC-SIkJalpha,inc death,LI,0.06152627036124606
