model,target_variable,location,weight
UNIPV-BayesINGARCHX,inc case,DE,0.06883276057295358
UNIPV-BayesINGARCHX,inc case,IT,0.08269792443747911
USC-SIkJalpha,inc case,AT,0.12705060604285537
USC-SIkJalpha,inc death,AT,0.09504605211339401
USC-SIkJalpha,inc case,BE,0.06031500635372337
USC-SIkJalpha,inc death,BE,0.1311752971226984
USC-SIkJalpha,inc case,BG,0.12117370729366639
USC-SIkJalpha,inc death,BG,0.10745100529217425
USC-SIkJalpha,inc case,CH,0.09159012017716793
USC-SIkJalpha,inc death,CH,0.15072308590678363
USC-SIkJalpha,inc case,CY,0.1466581156273781
USC-SIkJalpha,inc death,CY,0.12323098310515285
USC-SIkJalpha,inc case,CZ,0.10925834775746113
USC-SIkJalpha,inc death,CZ,0.0772476416168077
USC-SIkJalpha,inc case,DE,0.06312142160299945
USC-SIkJalpha,inc death,DE,0.05710243822086718
USC-SIkJalpha,inc case,DK,0.10185931420550484
USC-SIkJalpha,inc death,DK,0.10896481653578793
USC-SIkJalpha,inc case,EE,0.1333494780230618
USC-SIkJalpha,inc death,EE,0.1320999655030639
USC-SIkJalpha,inc case,ES,0.11277495701819731
USC-SIkJalpha,inc death,ES,0.11860625136780949
USC-SIkJalpha,inc case,FI,0.11195854119174525
USC-SIkJalpha,inc death,FI,0.12306130742309737
USC-SIkJalpha,inc case,FR,0.12470510898211364
USC-SIkJalpha,inc death,FR,0.0742197588550852
USC-SIkJalpha,inc case,GB,0.034264128146544774
USC-SIkJalpha,inc death,GB,0.07531274569083707
USC-SIkJalpha,inc case,GR,0.11456381593689878
USC-SIkJalpha,inc death,GR,0.08374765666025326
USC-SIkJalpha,inc case,HR,0.10045801048337417
USC-SIkJalpha,inc death,HR,0.11932233194973824
USC-SIkJalpha,inc case,HU,0.13568979352790436
USC-SIkJalpha,inc death,HU,0.1051409291548773
USC-SIkJalpha,inc case,IE,0.10737535695461355
USC-SIkJalpha,inc death,IE,0.10978382803833064
USC-SIkJalpha,inc case,IS,0.14240416029596503
USC-SIkJalpha,inc death,IS,0.20901046413047847
USC-SIkJalpha,inc case,IT,0.09768651594308998
USC-SIkJalpha,inc death,IT,0.11007589758317396
USC-SIkJalpha,inc case,LI,0.09831507589483442
USC-SIkJalpha,inc death,LI,0
USC-SIkJalpha,inc case,LT,0.15364218900185478
USC-SIkJalpha,inc death,LT,0.12668300932359328
USC-SIkJalpha,inc case,LU,0.1523863932614638
USC-SIkJalpha,inc death,LU,0.11921480023631598
USC-SIkJalpha,inc case,LV,0.1016310080736966
USC-SIkJalpha,inc death,LV,0.10885205684851136
USC-SIkJalpha,inc case,MT,0.11371831043579239
USC-SIkJalpha,inc death,MT,0.12524712798386675
USC-SIkJalpha,inc case,NL,0.17157694212856675
USC-SIkJalpha,inc death,NL,0.08475556004216708
USC-SIkJalpha,inc case,NO,0.09744854869970745
USC-SIkJalpha,inc death,NO,0.1182403227905021
USC-SIkJalpha,inc case,Overall,0.07919532153363994
USC-SIkJalpha,inc death,Overall,0.10262438464691885
USC-SIkJalpha,inc case,PL,0.06877764021695167
USC-SIkJalpha,inc death,PL,0.07821807876743435
USC-SIkJalpha,inc case,PT,0.12469161924473152
USC-SIkJalpha,inc death,PT,0.13456863422997115
USC-SIkJalpha,inc case,RO,0.08947672141423486
USC-SIkJalpha,inc death,RO,0.0906704321842609
USC-SIkJalpha,inc case,SE,0.15749240121940578
USC-SIkJalpha,inc death,SE,0.1329891116366447
USC-SIkJalpha,inc case,SI,0.12820599698478
USC-SIkJalpha,inc death,SI,0.1502207353584436
USC-SIkJalpha,inc case,SK,0.09559830277648657
USC-SIkJalpha,inc death,SK,0.10794930108855295
=======
CovidMetrics-epiBATS,inc case,DE,0.0920389694926377
epiforecasts-EpiNow2,inc case,AT,0.06807674235771279
epiforecasts-EpiNow2,inc death,AT,0.09788372406048673
epiforecasts-EpiNow2,inc case,BE,0.12249816878107923
epiforecasts-EpiNow2,inc death,BE,0.09554639335196227
epiforecasts-EpiNow2,inc case,BG,0.09665604822810778
epiforecasts-EpiNow2,inc death,BG,0.10238608325109846
epiforecasts-EpiNow2,inc case,CH,0.08686515006622962
epiforecasts-EpiNow2,inc death,CH,0.03757284345255057
epiforecasts-EpiNow2,inc case,CY,0.11872792612256733
epiforecasts-EpiNow2,inc death,CY,0.12877520602434722
epiforecasts-EpiNow2,inc case,CZ,0.12458818905602691
epiforecasts-EpiNow2,inc death,CZ,0.129156847942452
epiforecasts-EpiNow2,inc case,DE,0.05545688436659989
epiforecasts-EpiNow2,inc death,DE,0.03950761925226252
epiforecasts-EpiNow2,inc case,DK,0.0693390730074235
epiforecasts-EpiNow2,inc death,DK,0.08818019873920002
epiforecasts-EpiNow2,inc case,EE,0.10832613048398311
epiforecasts-EpiNow2,inc death,EE,0.12378529927470505
epiforecasts-EpiNow2,inc case,ES,0.1375300127206015
epiforecasts-EpiNow2,inc death,ES,0.10000101218864907
epiforecasts-EpiNow2,inc case,FI,0.08310206267554977
epiforecasts-EpiNow2,inc death,FI,0.10914491967838576
epiforecasts-EpiNow2,inc case,FR,0.09101072570968971
epiforecasts-EpiNow2,inc death,FR,0.08262721814148785
epiforecasts-EpiNow2,inc case,GB,0.12096127482946516
epiforecasts-EpiNow2,inc death,GB,0.09741593860205452
epiforecasts-EpiNow2,inc case,GR,0.06262884361014616
epiforecasts-EpiNow2,inc death,GR,0.07599396009517653
epiforecasts-EpiNow2,inc case,HR,0.15095842023183442
epiforecasts-EpiNow2,inc death,HR,0.16006887569929276
epiforecasts-EpiNow2,inc case,HU,0.16100127304828776
epiforecasts-EpiNow2,inc death,HU,0.11698101413979826
epiforecasts-EpiNow2,inc case,IE,0.08884375751973449
epiforecasts-EpiNow2,inc death,IE,0.0771760392142711
epiforecasts-EpiNow2,inc case,IS,0.0657183938161513
epiforecasts-EpiNow2,inc death,IS,0.1819357456860749
epiforecasts-EpiNow2,inc case,IT,0.09945067332098027
epiforecasts-EpiNow2,inc death,IT,0.12311286372421758
epiforecasts-EpiNow2,inc case,LI,0.07112809417523833
epiforecasts-EpiNow2,inc death,LI,0.17065106910700897
epiforecasts-EpiNow2,inc case,LT,0.1063413182420745
epiforecasts-EpiNow2,inc death,LT,0.09959076740202771
epiforecasts-EpiNow2,inc case,LU,0.057079376727769575
epiforecasts-EpiNow2,inc death,LU,0.09692411137798869
epiforecasts-EpiNow2,inc case,LV,0.14899122941275855
epiforecasts-EpiNow2,inc death,LV,0.14427708116543853
epiforecasts-EpiNow2,inc case,MT,0.07427602327736627
epiforecasts-EpiNow2,inc death,MT,0.0790507534322272
epiforecasts-EpiNow2,inc case,NL,0.07746515827044573
epiforecasts-EpiNow2,inc death,NL,0.051654403086473885
epiforecasts-EpiNow2,inc case,NO,0.11146360609504849
epiforecasts-EpiNow2,inc death,NO,0.11113031531175906
epiforecasts-EpiNow2,inc case,Overall,0.11205246425981388
epiforecasts-EpiNow2,inc death,Overall,0.09417082689048159
epiforecasts-EpiNow2,inc case,PL,0.11425547541435704
epiforecasts-EpiNow2,inc death,PL,0.07241021239433344
epiforecasts-EpiNow2,inc case,PT,0.12336227928146747
epiforecasts-EpiNow2,inc death,PT,0.13376274728509208
epiforecasts-EpiNow2,inc case,RO,0.18256151456732622
epiforecasts-EpiNow2,inc death,RO,0.12064648705172872
epiforecasts-EpiNow2,inc case,SE,0.11286800708904815
epiforecasts-EpiNow2,inc death,SE,0.09656267754646682
epiforecasts-EpiNow2,inc case,SI,0.04632555143086018
epiforecasts-EpiNow2,inc death,SI,0.07090761500559972
epiforecasts-EpiNow2,inc case,SK,0.1658794992467914
epiforecasts-EpiNow2,inc death,SK,0.11708680581274737
FIAS_FZJ-Epi1Ger,inc case,DE,0.046925056002507605
FIAS_FZJ-Epi1Ger,inc death,DE,0.03861107721174218
HZI-AgeExtendedSEIR,inc case,DE,0.0629043316676301
HZI-AgeExtendedSEIR,inc death,DE,0.10502848574881311
IEM_Health-CovidProject,inc case,AT,0.13552892744608874
IEM_Health-CovidProject,inc death,AT,0.09449869613908662
IEM_Health-CovidProject,inc case,BE,0.1512763248564679
IEM_Health-CovidProject,inc death,BE,0.0966748940608437
IEM_Health-CovidProject,inc case,BG,0.0893899467004703
IEM_Health-CovidProject,inc death,BG,0.08248495197978523
IEM_Health-CovidProject,inc case,CH,0.12034442665425561
IEM_Health-CovidProject,inc death,CH,0.10058259900992865
IEM_Health-CovidProject,inc case,CY,0.12793347109032108
IEM_Health-CovidProject,inc death,CY,0.1067444172136646
IEM_Health-CovidProject,inc case,CZ,0.08789130427952442
IEM_Health-CovidProject,inc death,CZ,0.07274957149411579
IEM_Health-CovidProject,inc case,DE,0.05677728637532846
IEM_Health-CovidProject,inc death,DE,0.059215596373460744
IEM_Health-CovidProject,inc case,DK,0.125961983837015
IEM_Health-CovidProject,inc death,DK,0.11513683980455135
IEM_Health-CovidProject,inc case,EE,0.12240852744690091
IEM_Health-CovidProject,inc death,EE,0.08567328601200959
IEM_Health-CovidProject,inc case,ES,0.12678957363194499
IEM_Health-CovidProject,inc death,ES,0.11143807809878781
IEM_Health-CovidProject,inc case,FI,0.1387071193187485
IEM_Health-CovidProject,inc death,FI,0.08240660602223504
IEM_Health-CovidProject,inc case,FR,0.12040271417658951
IEM_Health-CovidProject,inc death,FR,0.08589311609174428
IEM_Health-CovidProject,inc case,GB,0.14893690006535468
IEM_Health-CovidProject,inc death,GB,0.1433317313189465
IEM_Health-CovidProject,inc case,GR,0.14264088987586437
IEM_Health-CovidProject,inc death,GR,0.1263035504020878
IEM_Health-CovidProject,inc case,HR,0.10432085950980428
IEM_Health-CovidProject,inc death,HR,0.07579863194674032
IEM_Health-CovidProject,inc case,HU,0.07994030726759531
IEM_Health-CovidProject,inc death,HU,0.07332505596443878
IEM_Health-CovidProject,inc case,IE,0.11878024103181897
IEM_Health-CovidProject,inc death,IE,0.09797069422478304
IEM_Health-CovidProject,inc case,IT,0.10214975213762482
IEM_Health-CovidProject,inc death,IT,0.07680435535088803
IEM_Health-CovidProject,inc case,LI,0.09513853019841403
IEM_Health-CovidProject,inc death,LI,0.050632734789991675
IEM_Health-CovidProject,inc case,LT,0.1391030374984712
IEM_Health-CovidProject,inc death,LT,0.11074493335105481
IEM_Health-CovidProject,inc case,LU,0.1095555779129771
IEM_Health-CovidProject,inc death,LU,0.07098876047409262
IEM_Health-CovidProject,inc case,LV,0.13497951504792235
IEM_Health-CovidProject,inc death,LV,0.09050715045331907
IEM_Health-CovidProject,inc case,MT,0.11207812590821294
IEM_Health-CovidProject,inc death,MT,0.13443772384135816
IEM_Health-CovidProject,inc case,NL,0.13530751982668915
IEM_Health-CovidProject,inc death,NL,0.12434259357935126
IEM_Health-CovidProject,inc case,NO,0.1354902056310923
IEM_Health-CovidProject,inc death,NO,0.0981410576779171
IEM_Health-CovidProject,inc case,Overall,0.12702303640788618
IEM_Health-CovidProject,inc death,Overall,0.09230341672551452
IEM_Health-CovidProject,inc case,PL,0.04538481384514738
IEM_Health-CovidProject,inc death,PL,0.044497895884785914
IEM_Health-CovidProject,inc case,PT,0.1463979874519626
IEM_Health-CovidProject,inc death,PT,0.12009881073446436
IEM_Health-CovidProject,inc case,RO,0.1008892580503645
IEM_Health-CovidProject,inc death,RO,0.10237716186960978
IEM_Health-CovidProject,inc case,SE,0.1204092993221694
IEM_Health-CovidProject,inc death,SE,0.08698965347936018
IEM_Health-CovidProject,inc case,SI,0.13716588355261206
IEM_Health-CovidProject,inc death,SI,0.09635093568407962
IEM_Health-CovidProject,inc case,SK,0.11229643076157356
IEM_Health-CovidProject,inc death,SK,0.09714141933360426
ILM-EKF,inc case,AT,0.1197782683104622
ILM-EKF,inc death,AT,0.09644425753018544
ILM-EKF,inc case,BE,0.13326723856403125
ILM-EKF,inc death,BE,0.09266197393001624
ILM-EKF,inc case,BG,0.06304691678504194
ILM-EKF,inc death,BG,0.09430297141548542
ILM-EKF,inc case,CH,0.12197806140521836
ILM-EKF,inc death,CH,0.0731681688286511
ILM-EKF,inc case,CY,0.032047079660573456
ILM-EKF,inc death,CY,0.0627682740741429
ILM-EKF,inc case,CZ,0.13135928628733268
ILM-EKF,inc death,CZ,0.10423184219917175
ILM-EKF,inc case,DE,0.06260407232792782
ILM-EKF,inc death,DE,0.06105722975349662
ILM-EKF,inc case,DK,0.09394326020360602
ILM-EKF,inc death,DK,0.06922557658030656
ILM-EKF,inc case,EE,0.07486760088495467
ILM-EKF,inc death,EE,0.08907301958391473
ILM-EKF,inc case,ES,0.05943261263997421
ILM-EKF,inc death,ES,0.08137127330125621
ILM-EKF,inc case,FI,0.08828783881754976
ILM-EKF,inc death,FI,0.08324237281759239
ILM-EKF,inc case,FR,0.058709556872677544
ILM-EKF,inc death,FR,0.10652430574123187
ILM-EKF,inc case,GB,0.10092142183532987
ILM-EKF,inc death,GB,0.08459805194388945
ILM-EKF,inc case,GR,0.07424341399276549
ILM-EKF,inc death,GR,0.09640723129095533
ILM-EKF,inc case,HR,0.11844429895113162
ILM-EKF,inc death,HR,0.10078410692177693
ILM-EKF,inc case,HU,0.12393623177098409
ILM-EKF,inc death,HU,0.11369503059654551
ILM-EKF,inc case,IE,0.10040841202077193
ILM-EKF,inc death,IE,0.08795374045117679
ILM-EKF,inc case,IS,0.056334706449244216
ILM-EKF,inc death,IS,0.03358056253258541
ILM-EKF,inc case,IT,0.08114383295841177
ILM-EKF,inc death,IT,0.11846709528179426
ILM-EKF,inc case,LI,0.1429346757352961
ILM-EKF,inc death,LI,0.032562394811938115
ILM-EKF,inc case,LT,0.06266758003344094
ILM-EKF,inc death,LT,0.09107313597948585
ILM-EKF,inc case,LU,0.09872741032855495
ILM-EKF,inc death,LU,0.08565802463110071
ILM-EKF,inc case,LV,0.10737771895333473
ILM-EKF,inc death,LV,0.11044940394303344
ILM-EKF,inc case,MT,0.017281187176091367
ILM-EKF,inc death,MT,0.03854215838984212
ILM-EKF,inc case,NL,0.03664831478713912
ILM-EKF,inc death,NL,0.050153828248207605
ILM-EKF,inc case,NO,0.12002085144486521
ILM-EKF,inc death,NO,0.0819912633764877
ILM-EKF,inc case,Overall,0.08278282319986249
ILM-EKF,inc death,Overall,0.10682985607903812
ILM-EKF,inc case,PL,0.0833598621645564
ILM-EKF,inc death,PL,0.10411925965198274
ILM-EKF,inc case,PT,0.1050863860545834
ILM-EKF,inc death,PT,0.09546315725047169
ILM-EKF,inc case,RO,0.14133794676180095
ILM-EKF,inc death,RO,0.1357272979331948
ILM-EKF,inc case,SE,0.14691243314036428
ILM-EKF,inc death,SE,0.12936922825135616
ILM-EKF,inc case,SI,0.13200603840329753
ILM-EKF,inc death,SI,0.09692105956386708
ILM-EKF,inc case,SK,0.13905643128348044
ILM-EKF,inc death,SK,0.13506065758224806
itwm-dSEIR,inc case,DE,0.07347648825042508
itwm-dSEIR,inc death,DE,0.07419163382837671
ITWW-county_repro,inc case,DE,0.04642673682371991
ITWW-county_repro,inc death,DE,0.07664240851940415
ITWW-county_repro,inc case,PL,0.050272409182317096
ITWW-county_repro,inc death,PL,0.05400083636187579
Karlen-pypm,inc case,AT,0.06979206185019059
Karlen-pypm,inc death,AT,0.10215279613789113
Karlen-pypm,inc case,BE,0.06520063822218733
Karlen-pypm,inc death,BE,0.09094601144983075
Karlen-pypm,inc hosp,BE,1
Karlen-pypm,inc case,BG,0.0502763515365477
Karlen-pypm,inc death,BG,0.126476926369004
Karlen-pypm,inc case,CH,0.052719331624289295
Karlen-pypm,inc death,CH,0.11619542034878323
Karlen-pypm,inc case,CY,0.05197943130729523
Karlen-pypm,inc death,CY,0.14165272662678194
Karlen-pypm,inc case,CZ,0.06789356369907083
Karlen-pypm,inc death,CZ,0.11070586966495882
Karlen-pypm,inc case,DE,0.05331525671829624
Karlen-pypm,inc death,DE,0.06992307407386734
Karlen-pypm,inc case,DK,0.0812567261805744
Karlen-pypm,inc death,DK,0.11138551419688424
Karlen-pypm,inc hosp,DK,1
Karlen-pypm,inc case,EE,0.09434183232901804
Karlen-pypm,inc death,EE,0.13521928274184644
Karlen-pypm,inc hosp,EE,1
Karlen-pypm,inc case,ES,0.06123691458764593
Karlen-pypm,inc death,ES,0.09819220835061149
Karlen-pypm,inc hosp,ES,1
Karlen-pypm,inc case,FI,0.12437913116933932
Karlen-pypm,inc death,FI,0.14604444768353397
Karlen-pypm,inc case,FR,0.04781618206231745
Karlen-pypm,inc death,FR,0.10731337467264841
Karlen-pypm,inc hosp,FR,1
Karlen-pypm,inc case,GB,0.11194925932064739
Karlen-pypm,inc death,GB,0.10136523341024593
Karlen-pypm,inc case,GR,0.032566998677276006
Karlen-pypm,inc death,GR,0.06917770794923511
Karlen-pypm,inc case,HR,0.13412681936974832
Karlen-pypm,inc death,HR,0.14869786267147417
Karlen-pypm,inc hosp,HR,1
Karlen-pypm,inc case,HU,0.08925977314076054
Karlen-pypm,inc death,HU,0.13402460560387483
Karlen-pypm,inc case,IE,0.07833535609266913
Karlen-pypm,inc death,IE,0.11717425222897639
Karlen-pypm,inc hosp,IE,1
Karlen-pypm,inc case,IT,0.04101402453807401
Karlen-pypm,inc death,IT,0.09406376104771681
Karlen-pypm,inc case,LT,0.048151051441778496
Karlen-pypm,inc death,LT,0.11632871150320884
Karlen-pypm,inc case,LU,0.10815996545548695
Karlen-pypm,inc death,LU,0.14154466265261154
Karlen-pypm,inc case,LV,0.13540397893172085
Karlen-pypm,inc death,LV,0.10235363611474828
Karlen-pypm,inc case,NL,0.0339392616176579
Karlen-pypm,inc death,NL,0.06679713732462172
Karlen-pypm,inc hosp,NL,1
Karlen-pypm,inc case,NO,0.0977092829070377
Karlen-pypm,inc death,NO,0.13656978508192077
Karlen-pypm,inc hosp,NO,1
Karlen-pypm,inc case,Overall,0.07551068590312367
Karlen-pypm,inc death,Overall,0.11313578508370356
Karlen-pypm,inc case,PL,0.14207419986307007
Karlen-pypm,inc death,PL,0.10146653966084941
Karlen-pypm,inc case,PT,0.10853184133506154
Karlen-pypm,inc death,PT,0.16670431937768934
Karlen-pypm,inc case,RO,0.12569809199717544
Karlen-pypm,inc death,RO,0.08431060389261982
Karlen-pypm,inc case,SE,0.07247154878774004
Karlen-pypm,inc death,SE,0.09820729735869373
Karlen-pypm,inc case,SI,0.15424881410495203
Karlen-pypm,inc death,SI,0.15902581617760717
Karlen-pypm,inc hosp,SI,1
Karlen-pypm,inc case,SK,0.12568562058314578
Karlen-pypm,inc death,SK,0.08848801703664527
LANL-GrowthRate,inc case,AT,0.16980061024854798
LANL-GrowthRate,inc death,AT,0.11307257779401055
LANL-GrowthRate,inc case,BE,0.16133905156532385
LANL-GrowthRate,inc death,BE,0.11061001392546985
LANL-GrowthRate,inc case,BG,0.19150205809988394
LANL-GrowthRate,inc death,BG,0.09598695304790482
LANL-GrowthRate,inc case,CH,0.18296709210782755
LANL-GrowthRate,inc death,CH,0.10084317569130154
LANL-GrowthRate,inc case,CY,0.16047515201603865
LANL-GrowthRate,inc death,CY,0.10216668392185053
LANL-GrowthRate,inc case,CZ,0.13578712739814167
LANL-GrowthRate,inc death,CZ,0.13401236854179227
LANL-GrowthRate,inc case,DE,0.07948820092545984
LANL-GrowthRate,inc death,DE,0.08800662771366063
LANL-GrowthRate,inc case,DK,0.15758880228959887
LANL-GrowthRate,inc death,DK,0.135496402940722
LANL-GrowthRate,inc case,EE,0.16053577370085367
LANL-GrowthRate,inc death,EE,0.07515536027392805
LANL-GrowthRate,inc case,ES,0.14992010395669172
LANL-GrowthRate,inc death,ES,0.14671963178257394
LANL-GrowthRate,inc case,FI,0.15420301003283216
LANL-GrowthRate,inc death,FI,0.10914491967838576
LANL-GrowthRate,inc case,FR,0.1873613664482643
LANL-GrowthRate,inc death,FR,0.12782916688947826
LANL-GrowthRate,inc case,GB,0.17032078748027965
LANL-GrowthRate,inc death,GB,0.20092037336673743
LANL-GrowthRate,inc case,GR,0.18485094912484468
LANL-GrowthRate,inc death,GR,0.13730726880833033
LANL-GrowthRate,inc case,HR,0.16039332149632404
LANL-GrowthRate,inc death,HR,0.12482435260954027
LANL-GrowthRate,inc case,HU,0.19035509631123523
LANL-GrowthRate,inc death,HU,0.18069388791236696
LANL-GrowthRate,inc case,IE,0.18733340871304016
LANL-GrowthRate,inc death,IE,0.1246270315226922
LANL-GrowthRate,inc case,IS,0.2397196263884506
LANL-GrowthRate,inc death,IS,0.24473407999586408
LANL-GrowthRate,inc case,IT,0.1997131888731522
LANL-GrowthRate,inc death,IT,0.17320706344648543
LANL-GrowthRate,inc case,LI,0.1668013191790376
LANL-GrowthRate,inc death,LI,0
LANL-GrowthRate,inc case,LT,0.1765538552865211
LANL-GrowthRate,inc death,LT,0.07537087115543657
LANL-GrowthRate,inc case,LU,0.16689056094851545
LANL-GrowthRate,inc death,LU,0.10822062785560975
LANL-GrowthRate,inc case,LV,0.15215005406461918
LANL-GrowthRate,inc death,LV,0.08045080040295029
LANL-GrowthRate,inc case,MT,0.16731169925106937
LANL-GrowthRate,inc death,MT,0.13214454305088724
LANL-GrowthRate,inc case,NL,0.17425531338021374
LANL-GrowthRate,inc death,NL,0.17883536367388767
LANL-GrowthRate,inc case,NO,0.16750162784063605
LANL-GrowthRate,inc death,NO,0.0981410576779171
LANL-GrowthRate,inc case,Overall,0.1782652840497039
LANL-GrowthRate,inc death,Overall,0.14353791235289262
LANL-GrowthRate,inc case,PL,0.1021158311515816
LANL-GrowthRate,inc death,PL,0.12254035943656429
LANL-GrowthRate,inc case,PT,0.15846803428975742
LANL-GrowthRate,inc death,PT,0.08829398733838091
LANL-GrowthRate,inc case,RO,0.15490067902682225
LANL-GrowthRate,inc death,RO,0.10792773088663682
LANL-GrowthRate,inc case,SE,0.1231521079627655
LANL-GrowthRate,inc death,SE,0.13190587978569648
LANL-GrowthRate,inc case,SI,0.13761413807402584
LANL-GrowthRate,inc death,SI,0.0739487993963591
LANL-GrowthRate,inc case,SK,0.12764945840475744
LANL-GrowthRate,inc death,SK,0.10333499976091462
MIT_CovidAnalytics-DELPHI,inc case,DE,0.07997288507744435
MIT_CovidAnalytics-DELPHI,inc death,DE,0.08423076579855308
MOCOS-agent1,inc case,PL,0.1945063450506316
MOCOS-agent1,inc death,PL,0.19193068345485972
MUNI_DMS-SEIAR,inc case,CZ,0.14560306431848927
MUNI_DMS-SEIAR,inc death,CZ,0.10013283716886726
MUNI-ARIMA,inc case,AT,0.21204765203287573
MUNI-ARIMA,inc death,AT,0.10152027108440576
MUNI-ARIMA,inc case,BE,0.1154982734221604
MUNI-ARIMA,inc death,BE,0.09196787674701987
MUNI-ARIMA,inc case,BG,0.25565524756334507
MUNI-ARIMA,inc death,BG,0.11159728797265057
MUNI-ARIMA,inc case,CH,0.15982500931158058
MUNI-ARIMA,inc death,CH,0.09563996515194689
MUNI-ARIMA,inc case,CY,0.22500187398052973
MUNI-ARIMA,inc death,CY,0.10718099969715607
MUNI-ARIMA,inc case,CZ,0.08789130427952442
MUNI-ARIMA,inc death,CZ,0.07520525323231379
MUNI-ARIMA,inc case,DE,0.09573396461825456
MUNI-ARIMA,inc death,DE,0.05735263379092491
MUNI-ARIMA,inc case,DK,0.21540244573312034
MUNI-ARIMA,inc death,DK,0.1207685330558609
MUNI-ARIMA,inc case,EE,0.19585364391504145
MUNI-ARIMA,inc death,EE,0.09199344645551849
MUNI-ARIMA,inc case,ES,0.13984144150582167
MUNI-ARIMA,inc death,ES,0.11838126053484936
MUNI-ARIMA,inc case,FI,0.18080672422379995
MUNI-ARIMA,inc death,FI,0.11792669482492253
MUNI-ARIMA,inc case,FR,0.20924688218723533
MUNI-ARIMA,inc death,FR,0.12671112752892885
MUNI-ARIMA,inc case,GB,0.18079506050714172
MUNI-ARIMA,inc death,GB,0.09741593860205452
MUNI-ARIMA,inc case,GR,0.23603117933856388
MUNI-ARIMA,inc death,GR,0.12414081837465481
MUNI-ARIMA,inc case,HR,0.14920308976402236
MUNI-ARIMA,inc death,HR,0.06170455525823078
MUNI-ARIMA,inc case,HU,0.12349201588650027
MUNI-ARIMA,inc death,HU,0.07467791677559077
MUNI-ARIMA,inc case,IE,0.18366020462062763
MUNI-ARIMA,inc death,IE,0.13309226385253545
MUNI-ARIMA,inc case,IS,0.2692585376969801
MUNI-ARIMA,inc death,IS,0.1765009652317256
MUNI-ARIMA,inc case,IT,0.20472690909590915
MUNI-ARIMA,inc death,IT,0.11627326018398326
MUNI-ARIMA,inc case,LI,0.22589424883794285
MUNI-ARIMA,inc death,LI,0.08693545029979703
MUNI-ARIMA,inc case,LT,0.20944791957944714
MUNI-ARIMA,inc death,LT,0.11865528573327301
MUNI-ARIMA,inc case,LU,0.1492845237495512
MUNI-ARIMA,inc death,LU,0.12058869961053657
MUNI-ARIMA,inc case,LV,0.14071393888982753
MUNI-ARIMA,inc death,LV,0.09444224395128947
MUNI-ARIMA,inc case,MT,0.2984644598361567
MUNI-ARIMA,inc death,MT,0.20187553970966163
MUNI-ARIMA,inc case,NL,0.18448248752893964
MUNI-ARIMA,inc death,NL,0.17198343403120997
MUNI-ARIMA,inc case,NO,0.15673674173262603
MUNI-ARIMA,inc death,NO,0.09688283898973868
MUNI-ARIMA,inc case,Overall,0.18957516611932257
MUNI-ARIMA,inc death,Overall,0.11196943678387157
MUNI-ARIMA,inc case,PL,0.060964675314377076
MUNI-ARIMA,inc death,PL,0.0532784171463323
MUNI-ARIMA,inc case,PT,0.10716543326069927
MUNI-ARIMA,inc death,PT,0.03925901370230293
MUNI-ARIMA,inc case,RO,0.14816586689522127
MUNI-ARIMA,inc death,RO,0.12355864363573596
MUNI-ARIMA,inc case,SE,0.10769676373636268
MUNI-ARIMA,inc death,SE,0.08624615216757078
MUNI-ARIMA,inc case,SI,0.17619216004456864
MUNI-ARIMA,inc death,SI,0.08251717413749893
MUNI-ARIMA,inc case,SK,0.14395709846527713
MUNI-ARIMA,inc death,SK,0.07062805029530404
PL_GRedlarski-DistrictsSum,inc case,PL,0.09499147083868056
RobertWalraven-ESG,inc case,AT,0.10118255542207996
RobertWalraven-ESG,inc death,AT,0.1377775107574078
RobertWalraven-ESG,inc case,BE,0.17242633236009727
RobertWalraven-ESG,inc death,BE,0.13566532094726133
RobertWalraven-ESG,inc case,BG,0.13144228666495889
RobertWalraven-ESG,inc death,BG,0.11559719076736924
RobertWalraven-ESG,inc case,CH,0.17280225365739268
RobertWalraven-ESG,inc death,CH,0.198599315392053
RobertWalraven-ESG,inc case,CY,0.14691903186856506
RobertWalraven-ESG,inc death,CY,0.11725169765527814
RobertWalraven-ESG,inc case,CZ,0.12269090698918383
RobertWalraven-ESG,inc death,CZ,0.0825168750743443
RobertWalraven-ESG,inc case,DE,0.061720250130357056
RobertWalraven-ESG,inc death,DE,0.0739765856143814
RobertWalraven-ESG,inc case,DK,0.14767956725719003
RobertWalraven-ESG,inc death,DK,0.13071417695457888
RobertWalraven-ESG,inc case,EE,0.11204441871569876
RobertWalraven-ESG,inc death,EE,0.10688762350069768
RobertWalraven-ESG,inc case,ES,0.1664113153919278
RobertWalraven-ESG,inc death,ES,0.11728513775211928
RobertWalraven-ESG,inc case,FI,0.11889181655892729
RobertWalraven-ESG,inc death,FI,0.11031852096525013
RobertWalraven-ESG,inc case,FR,0.15660054509108656
RobertWalraven-ESG,inc death,FR,0.1745458503711751
RobertWalraven-ESG,inc case,GB,0.1285501000564088
RobertWalraven-ESG,inc death,GB,0.10614661234469147
RobertWalraven-ESG,inc case,GR,0.14940530321018375
RobertWalraven-ESG,inc death,GR,0.15103799568916335
RobertWalraven-ESG,inc case,HR,0.08460307067937972
RobertWalraven-ESG,inc death,HR,0.08321623507302682
RobertWalraven-ESG,inc case,HU,0.10440688615858659
RobertWalraven-ESG,inc death,HU,0.08362692333134339
