weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-tsensemble,inc hosp,4,CZ,1.18,1.39,1.41,0,0.57,0.91,7,1,Czechia
10,epiforecasts-weeklygrowth,inc hosp,4,CZ,0.81,1.13,1.1,0.4,1,0.64,5,1,Czechia
10,EuroCOVIDhub-baseline,inc case,1,DE,1,1,1,0.89,1,0.39,9,1,Germany
10,EuroCOVIDhub-ensemble,inc case,1,DE,0.39,0.52,0.5,0.89,1,0.28,9,1,Germany
10,HZI-AgeExtendedSEIR,inc case,1,DE,0.12,0.69,0.65,1,1,-0.02,9,1,Germany
10,epiforecasts-EpiNow2,inc case,1,DE,0.34,0.26,0.27,0.29,1,-0.31,7,1,Germany
10,epiforecasts-tsensemble,inc case,1,DE,1.07,0.93,0.96,0.57,1,0.47,7,1,Germany
10,epiforecasts-weeklygrowth,inc case,1,DE,0.41,0.34,0.35,0.71,1,0.39,7,1,Germany
10,EuroCOVIDhub-baseline,inc case,2,DE,1,1,1,0.88,1,0.35,8,1,Germany
10,EuroCOVIDhub-ensemble,inc case,2,DE,0.41,0.55,0.57,1,1,0.25,8,1,Germany
10,HZI-AgeExtendedSEIR,inc case,2,DE,0.13,0.83,0.87,1,1,0.04,8,1,Germany
10,epiforecasts-EpiNow2,inc case,2,DE,0.29,0.24,0.24,0.33,1,-0.28,6,1,Germany
10,epiforecasts-tsensemble,inc case,2,DE,1.01,0.93,0.9,0.67,1,0.47,6,1,Germany
10,epiforecasts-weeklygrowth,inc case,2,DE,0.34,0.32,0.31,0.67,1,0.42,6,1,Germany
10,EuroCOVIDhub-baseline,inc case,3,DE,1,1,1,1,1,0.33,7,1,Germany
10,EuroCOVIDhub-ensemble,inc case,3,DE,0.4,0.58,0.62,1,1,0.24,7,1,Germany
10,HZI-AgeExtendedSEIR,inc case,3,DE,0.15,1.16,1.23,1,1,0.11,7,1,Germany
10,epiforecasts-EpiNow2,inc case,3,DE,0.23,0.19,0.18,0.2,1,-0.34,5,1,Germany
10,epiforecasts-tsensemble,inc case,3,DE,1.11,0.9,0.87,0.6,1,0.52,5,1,Germany
10,epiforecasts-weeklygrowth,inc case,3,DE,0.36,0.35,0.33,0.6,1,0.44,5,1,Germany
10,EuroCOVIDhub-baseline,inc case,4,DE,1,1,1,1,1,0.32,6,1,Germany
10,EuroCOVIDhub-ensemble,inc case,4,DE,0.43,0.61,0.65,1,1,0.3,6,1,Germany
10,HZI-AgeExtendedSEIR,inc case,4,DE,0.18,1.84,1.97,1,1,0.1,6,1,Germany
10,epiforecasts-EpiNow2,inc case,4,DE,0.18,0.15,0.15,0.25,1,-0.22,4,1,Germany
10,epiforecasts-tsensemble,inc case,4,DE,1.23,0.93,0.89,0.25,1,0.68,4,1,Germany
10,epiforecasts-weeklygrowth,inc case,4,DE,0.37,0.38,0.37,0.5,1,0.45,4,1,Germany
10,EuroCOVIDhub-baseline,inc hosp,2,DE,1,1,1,0.33,1,0.58,9,1,Germany
10,EuroCOVIDhub-ensemble,inc hosp,2,DE,0.77,0.81,0.84,0.67,1,0.44,9,1,Germany
10,epiforecasts-EpiNow2,inc hosp,2,DE,0.26,0.43,0.42,0.71,1,-0.39,7,1,Germany
10,epiforecasts-tsensemble,inc hosp,2,DE,1.04,1.11,1.11,0.56,0.89,0.52,9,1,Germany
10,epiforecasts-weeklygrowth,inc hosp,2,DE,0.57,0.63,0.62,0.57,1,0.39,7,1,Germany
10,EuroCOVIDhub-baseline,inc hosp,1,DE,1,1,1,0.56,1,0.54,9,1,Germany
10,EuroCOVIDhub-ensemble,inc hosp,1,DE,0.7,0.83,0.84,0.78,1,0.36,9,1,Germany
10,epiforecasts-EpiNow2,inc hosp,1,DE,0.41,0.56,0.56,0.62,1,-0.38,8,1,Germany
10,epiforecasts-tsensemble,inc hosp,1,DE,1.02,1.15,1.15,0.67,0.89,0.46,9,1,Germany
10,EuroCOVIDhub-baseline,inc hosp,3,DE,1,1,1,0.25,1,0.7,8,1,Germany
10,EuroCOVIDhub-ensemble,inc hosp,3,DE,0.71,0.72,0.74,0.38,1,0.49,8,1,Germany
10,epiforecasts-EpiNow2,inc hosp,3,DE,0.21,0.39,0.4,0.67,1,-0.42,6,1,Germany
10,epiforecasts-tsensemble,inc hosp,3,DE,0.98,1.09,1.06,0.38,0.88,0.62,8,1,Germany
10,epiforecasts-weeklygrowth,inc hosp,3,DE,0.58,0.68,0.68,0.33,1,0.43,6,1,Germany
10,EuroCOVIDhub-baseline,inc hosp,4,DE,1,1,1,0,1,0.8,7,1,Germany
10,EuroCOVIDhub-ensemble,inc hosp,4,DE,0.68,0.68,0.69,0.43,1,0.59,7,1,Germany
10,epiforecasts-EpiNow2,inc hosp,4,DE,0.17,0.33,0.34,0.8,1,-0.24,5,1,Germany
10,epiforecasts-tsensemble,inc hosp,4,DE,0.98,1.05,1.01,0.29,0.86,0.71,7,1,Germany
10,epiforecasts-weeklygrowth,inc hosp,4,DE,0.6,0.72,0.73,0.4,1,0.46,5,1,Germany
10,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,1,1,0.08,8,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,1,DK,0.89,0.25,0.3,0.88,1,0.08,8,1,Denmark
10,epiforecasts-EpiNow2,inc case,1,DK,0.85,0.24,0.23,0.57,0.86,0.21,7,1,Denmark
10,epiforecasts-tsensemble,inc case,1,DK,1.24,0.36,0.35,0,0.43,0.6,7,1,Denmark
10,epiforecasts-weeklygrowth,inc case,1,DK,0.61,0.23,0.22,0.86,1,-0.01,7,1,Denmark
10,fjordhest-ensemble,inc case,1,DK,0.64,0.25,0.24,1,1,-0.06,7,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,1,1,0.09,7,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,2,DK,0.93,0.22,0.28,0.86,1,0.11,7,1,Denmark
10,epiforecasts-EpiNow2,inc case,2,DK,0.88,0.21,0.2,0.83,0.83,0.23,6,1,Denmark
10,epiforecasts-tsensemble,inc case,2,DK,1.34,0.29,0.27,0.5,0.5,0.6,6,1,Denmark
10,epiforecasts-weeklygrowth,inc case,2,DK,0.55,0.19,0.17,1,1,0.03,6,1,Denmark
10,fjordhest-ensemble,inc case,2,DK,0.82,0.24,0.22,0.83,1,0.07,6,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,0.07,6,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,3,DK,0.92,0.22,0.29,0.83,1,0.12,6,1,Denmark
10,epiforecasts-EpiNow2,inc case,3,DK,0.88,0.22,0.21,0.6,0.8,0.2,5,1,Denmark
10,epiforecasts-tsensemble,inc case,3,DK,1.39,0.3,0.28,0,0.4,0.62,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,3,DK,0.5,0.18,0.16,1,1,0.02,5,1,Denmark
10,fjordhest-ensemble,inc case,3,DK,0.7,0.21,0.2,0.8,1,0.1,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,DK,1,1,1,1,1,0.1,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,4,DK,0.79,0.19,0.29,0.8,1,0.24,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,4,DK,0.9,0.19,0.17,0.75,0.75,0.17,4,1,Denmark
10,epiforecasts-tsensemble,inc case,4,DK,1.47,0.24,0.22,0.25,0.25,0.8,4,1,Denmark
10,epiforecasts-weeklygrowth,inc case,4,DK,0.41,0.14,0.13,1,1,-0.03,4,1,Denmark
10,fjordhest-ensemble,inc case,4,DK,0.73,0.19,0.17,1,1,0.2,4,1,Denmark
10,EuroCOVIDhub-baseline,inc hosp,3,DK,1,1,1,0.3,1,-0.1,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc hosp,3,DK,1.07,1.16,1.13,0.33,0.89,-0.03,9,1,Denmark
10,epiforecasts-EpiNow2,inc hosp,3,DK,4.23,4.73,4.78,0,0.5,0.68,6,1,Denmark
10,epiforecasts-tsensemble,inc hosp,3,DK,1,1.12,1.13,0.25,0.75,0.15,8,1,Denmark
10,epiforecasts-weeklygrowth,inc hosp,3,DK,1.15,1.55,1.57,0.83,1,0.37,6,1,Denmark
10,EuroCOVIDhub-baseline,inc hosp,2,DK,1,1,1,0.4,1,-0.03,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc hosp,2,DK,1.09,1.13,1.1,0.4,0.9,-0.06,10,1,Denmark
10,epiforecasts-EpiNow2,inc hosp,2,DK,3.93,3.8,3.87,0.29,0.57,0.59,7,1,Denmark
10,epiforecasts-tsensemble,inc hosp,2,DK,1.15,1.16,1.14,0.44,0.67,0.14,9,1,Denmark
10,epiforecasts-weeklygrowth,inc hosp,2,DK,1.2,1.34,1.37,0.86,1,0.29,7,1,Denmark
10,EuroCOVIDhub-baseline,inc hosp,1,DK,1,1,1,0.3,1,-0.04,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc hosp,1,DK,1.02,1.09,1.08,0.5,0.9,-0.01,10,1,Denmark
10,epiforecasts-EpiNow2,inc hosp,1,DK,3.64,3.25,3.27,0.25,0.88,0.51,8,1,Denmark
10,EuroCOVIDhub-baseline,inc hosp,4,DK,1,1,1,0.44,1,-0.1,9,1,Denmark
10,EuroCOVIDhub-ensemble,inc hosp,4,DK,1.17,1.28,1.21,0.25,0.88,0.04,8,1,Denmark
10,epiforecasts-EpiNow2,inc hosp,4,DK,5.33,5.67,5.92,0.2,0.2,0.7,5,1,Denmark
10,epiforecasts-tsensemble,inc hosp,4,DK,1.41,1.39,1.35,0.14,0.57,0.24,7,1,Denmark
10,epiforecasts-weeklygrowth,inc hosp,4,DK,1.67,2,2.09,0.4,1,0.5,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,1,1,0.1,9,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,1,EE,0.98,0.45,0.54,0.67,1,0.17,9,1,Estonia
10,epiforecasts-EpiNow2,inc case,1,EE,1.29,0.56,0.53,0.43,0.71,0.46,7,1,Estonia
10,epiforecasts-tsensemble,inc case,1,EE,1.19,0.6,0.57,0.14,0.43,0.33,7,1,Estonia
10,epiforecasts-weeklygrowth,inc case,1,EE,0.76,0.44,0.42,0.86,1,0.21,7,1,Estonia
10,fjordhest-ensemble,inc case,1,EE,0.93,0.39,0.38,0.57,1,0.31,7,1,Estonia
10,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,1,0.06,8,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,2,EE,1.02,0.33,0.45,0.75,1,0.19,8,1,Estonia
10,epiforecasts-EpiNow2,inc case,2,EE,1.37,0.46,0.42,0.33,0.5,0.5,6,1,Estonia
10,epiforecasts-tsensemble,inc case,2,EE,1.13,0.4,0.37,0,0.5,0.35,6,1,Estonia
10,epiforecasts-weeklygrowth,inc case,2,EE,0.75,0.32,0.29,0.67,1,0.27,6,1,Estonia
10,fjordhest-ensemble,inc case,2,EE,0.91,0.28,0.26,0.67,1,0.28,6,1,Estonia
10,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,1,0.04,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,3,EE,1.02,0.28,0.44,0.71,1,0.2,7,1,Estonia
10,epiforecasts-EpiNow2,inc case,3,EE,1.46,0.42,0.38,0.4,0.6,0.58,5,1,Estonia
10,epiforecasts-tsensemble,inc case,3,EE,1.03,0.3,0.27,0.2,0.6,0.48,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,3,EE,0.74,0.29,0.26,0.6,1,0.34,5,1,Estonia
10,fjordhest-ensemble,inc case,3,EE,0.84,0.22,0.2,0.6,1,0.32,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,0.07,6,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,4,EE,0.9,0.26,0.46,0.67,1,0.23,6,1,Estonia
10,epiforecasts-EpiNow2,inc case,4,EE,1.21,0.33,0.29,0.25,0.5,0.62,4,1,Estonia
10,epiforecasts-tsensemble,inc case,4,EE,0.88,0.24,0.21,0.25,0.5,0.7,4,1,Estonia
10,epiforecasts-weeklygrowth,inc case,4,EE,0.79,0.27,0.24,0.75,1,0.38,4,1,Estonia
10,fjordhest-ensemble,inc case,4,EE,0.68,0.18,0.16,0.5,1,0.38,4,1,Estonia
10,EuroCOVIDhub-baseline,inc death,1,EE,1,1,1,0.56,1,-0.03,9,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,1,EE,1.03,1.09,1.09,0.56,0.89,-0.01,9,1,Estonia
10,fjordhest-ensemble,inc death,1,EE,1,1.1,1.11,0.43,0.86,0.19,7,1,Estonia
10,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,0.62,1,0.03,8,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,2,EE,0.97,0.96,0.96,0.62,1,0.04,8,1,Estonia
10,fjordhest-ensemble,inc death,2,EE,1,0.85,0.85,0.5,0.83,0.2,6,1,Estonia
10,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,1,1,-0,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,3,EE,1,0.9,0.91,0.86,1,0.04,7,1,Estonia
10,fjordhest-ensemble,inc death,3,EE,0.95,0.77,0.76,0.4,1,0.2,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,1,1,-0.05,6,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,4,EE,1,0.83,0.85,0.67,1,0.05,6,1,Estonia
10,fjordhest-ensemble,inc death,4,EE,1,0.73,0.71,0.25,1,0.1,4,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,3,EE,1,1,1,0.6,1,0.17,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,3,EE,0.96,1,0.97,0.44,0.89,0.2,9,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,3,EE,1.35,1.5,1.53,0.33,0.5,0.5,6,1,Estonia
10,epiforecasts-tsensemble,inc hosp,3,EE,0.88,0.95,0.94,0.33,0.67,0.12,9,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,3,EE,0.9,1.01,1.03,0.5,1,0.23,6,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,2,EE,1,1,1,0.5,1,0.17,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,2,EE,1.07,1.05,1.02,0.4,0.9,0.19,10,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,2,EE,1.31,1.31,1.36,0.29,0.57,0.37,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,2,EE,1,1.07,1.03,0.2,0.7,0.16,10,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,2,EE,1.11,1.03,1.07,0.43,1,0.23,7,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,1,EE,1,1,1,0.3,1,0.14,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,1,EE,1.06,1.09,1.08,0.4,0.9,0.13,10,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,1,EE,1.18,1.2,1.24,0.38,0.88,0.2,8,1,Estonia
10,epiforecasts-tsensemble,inc hosp,1,EE,0.91,1.08,1.07,0.4,0.8,0.16,10,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,4,EE,1,1,1,0.67,1,0.09,9,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,4,EE,1.03,1.01,0.98,0.62,0.88,0.1,8,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,4,EE,1.53,1.66,1.7,0.4,0.4,0.48,5,1,Estonia
10,epiforecasts-tsensemble,inc hosp,4,EE,0.98,0.98,0.97,0.25,0.62,-0.06,8,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,4,EE,1.09,1.05,1.07,0.6,1,0.3,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,1,ES,1,1,1,1,1,-0.16,8,1,Spain
10,EuroCOVIDhub-ensemble,inc case,1,ES,0.97,0.4,0.45,0.5,1,-0.41,8,1,Spain
10,epiforecasts-EpiNow2,inc case,1,ES,1.19,0.41,0.4,0.14,1,-0.79,7,1,Spain
10,epiforecasts-tsensemble,inc case,1,ES,0.98,0.45,0.44,0.14,0.57,-0.56,7,1,Spain
10,epiforecasts-weeklygrowth,inc case,1,ES,1.03,0.41,0.4,0.43,1,-0.4,7,1,Spain
10,EuroCOVIDhub-baseline,inc case,2,ES,1,1,1,1,1,-0.13,7,1,Spain
10,EuroCOVIDhub-ensemble,inc case,2,ES,1.05,0.33,0.39,0.43,1,-0.44,7,1,Spain
10,epiforecasts-EpiNow2,inc case,2,ES,1.25,0.35,0.33,0,1,-0.78,6,1,Spain
10,epiforecasts-tsensemble,inc case,2,ES,1.06,0.38,0.36,0,0.33,-0.67,6,1,Spain
10,epiforecasts-weeklygrowth,inc case,2,ES,1.24,0.37,0.34,0.5,1,-0.4,6,1,Spain
10,EuroCOVIDhub-baseline,inc case,3,ES,1,1,1,1,1,-0.12,6,1,Spain
10,EuroCOVIDhub-ensemble,inc case,3,ES,1.02,0.34,0.41,0.17,1,-0.62,6,1,Spain
10,epiforecasts-EpiNow2,inc case,3,ES,1.27,0.38,0.35,0,1,-0.78,5,1,Spain
10,epiforecasts-tsensemble,inc case,3,ES,0.95,0.35,0.33,0,0.2,-0.98,5,1,Spain
10,epiforecasts-weeklygrowth,inc case,3,ES,1.26,0.35,0.33,0.4,1,-0.56,5,1,Spain
10,EuroCOVIDhub-baseline,inc case,4,ES,1,1,1,1,1,-0.1,5,1,Spain
10,EuroCOVIDhub-ensemble,inc case,4,ES,1.03,0.32,0.42,0.4,0.8,-0.58,5,1,Spain
10,epiforecasts-EpiNow2,inc case,4,ES,1.5,0.4,0.37,0,0.75,-0.82,4,1,Spain
10,epiforecasts-tsensemble,inc case,4,ES,0.91,0.28,0.26,0,0.5,-0.95,4,1,Spain
10,epiforecasts-weeklygrowth,inc case,4,ES,1.28,0.32,0.3,0.75,1,-0.5,4,1,Spain
10,EuroCOVIDhub-baseline,inc death,1,ES,1,1,1,1,1,-0.08,8,1,Spain
10,EuroCOVIDhub-ensemble,inc death,1,ES,1.09,0.79,0.79,0.88,1,-0.22,8,1,Spain
10,EuroCOVIDhub-baseline,inc death,2,ES,1,1,1,1,1,-0.03,7,1,Spain
10,EuroCOVIDhub-ensemble,inc death,2,ES,1.75,0.84,0.84,1,1,-0.1,7,1,Spain
10,EuroCOVIDhub-baseline,inc death,3,ES,1,1,1,1,1,-0.03,6,1,Spain
10,EuroCOVIDhub-ensemble,inc death,3,ES,1.53,0.8,0.8,1,1,-0.1,6,1,Spain
10,EuroCOVIDhub-baseline,inc death,4,ES,1,1,1,1,1,-0.02,5,1,Spain
10,EuroCOVIDhub-ensemble,inc death,4,ES,1.37,0.76,0.76,1,1,-0.08,5,1,Spain
10,EuroCOVIDhub-baseline,inc hosp,3,ES,1,1,1,1,1,-0.15,10,1,Spain
10,EuroCOVIDhub-ensemble,inc hosp,3,ES,1.06,0.59,0.61,0.78,1,-0.32,9,1,Spain
10,epiforecasts-EpiNow2,inc hosp,3,ES,1.11,0.55,0.55,0.83,1,-0.25,6,1,Spain
10,epiforecasts-tsensemble,inc hosp,3,ES,0.97,0.5,0.49,0.38,0.88,-0.62,8,1,Spain
10,epiforecasts-weeklygrowth,inc hosp,3,ES,1.36,0.66,0.65,0.67,1,-0.4,6,1,Spain
10,EuroCOVIDhub-baseline,inc hosp,2,ES,1,1,1,1,1,-0.15,10,1,Spain
10,EuroCOVIDhub-ensemble,inc hosp,2,ES,1.07,0.61,0.62,0.8,1,-0.26,10,1,Spain
10,epiforecasts-EpiNow2,inc hosp,2,ES,1.23,0.6,0.6,0.86,1,-0.19,7,1,Spain
10,epiforecasts-tsensemble,inc hosp,2,ES,0.96,0.5,0.49,0.56,0.89,-0.5,9,1,Spain
10,epiforecasts-weeklygrowth,inc hosp,2,ES,1.41,0.68,0.68,0.71,1,-0.26,7,1,Spain
10,EuroCOVIDhub-baseline,inc hosp,1,ES,1,1,1,1,1,-0.15,10,1,Spain
10,EuroCOVIDhub-ensemble,inc hosp,1,ES,1.02,0.72,0.72,0.8,1,-0.21,10,1,Spain
10,epiforecasts-EpiNow2,inc hosp,1,ES,1.55,0.84,0.85,0.75,1,-0.14,8,1,Spain
10,epiforecasts-tsensemble,inc hosp,1,ES,1.19,0.64,0.64,0.56,0.89,-0.48,9,1,Spain
10,EuroCOVIDhub-baseline,inc hosp,4,ES,1,1,1,1,1,-0.17,9,1,Spain
10,EuroCOVIDhub-ensemble,inc hosp,4,ES,1,0.57,0.6,0.88,1,-0.38,8,1,Spain
10,epiforecasts-EpiNow2,inc hosp,4,ES,0.97,0.53,0.53,0.8,1,-0.32,5,1,Spain
10,epiforecasts-tsensemble,inc hosp,4,ES,0.99,0.49,0.49,0.29,1,-0.64,7,1,Spain
10,epiforecasts-weeklygrowth,inc hosp,4,ES,1.34,0.63,0.62,0.8,1,-0.52,5,1,Spain
10,EuroCOVIDhub-baseline,inc case,1,FI,1,1,1,1,1,-0.21,8,1,Finland
10,EuroCOVIDhub-ensemble,inc case,1,FI,0.95,0.72,0.74,0.5,1,-0.32,8,1,Finland
10,epiforecasts-EpiNow2,inc case,1,FI,0.82,0.71,0.7,0.43,1,-0.01,7,1,Finland
10,epiforecasts-tsensemble,inc case,1,FI,0.9,0.8,0.79,0.14,0.71,-0.36,7,1,Finland
10,epiforecasts-weeklygrowth,inc case,1,FI,0.9,0.77,0.76,0.43,1,-0.29,7,1,Finland
10,fjordhest-ensemble,inc case,1,FI,1.1,0.94,0.93,0.29,0.86,-0.59,7,1,Finland
10,EuroCOVIDhub-baseline,inc case,2,FI,1,1,1,1,1,-0.24,7,1,Finland
10,EuroCOVIDhub-ensemble,inc case,2,FI,0.91,0.73,0.76,0.43,1,-0.39,7,1,Finland
10,epiforecasts-EpiNow2,inc case,2,FI,1.02,0.77,0.76,0.33,0.83,-0.02,6,1,Finland
10,epiforecasts-tsensemble,inc case,2,FI,0.83,0.78,0.77,0.33,0.67,-0.43,6,1,Finland
10,epiforecasts-weeklygrowth,inc case,2,FI,0.93,0.8,0.8,0.33,1,-0.35,6,1,Finland
10,fjordhest-ensemble,inc case,2,FI,1.14,0.9,0.89,0.33,0.83,-0.62,6,1,Finland
10,EuroCOVIDhub-baseline,inc case,3,FI,1,1,1,1,1,-0.27,6,1,Finland
10,EuroCOVIDhub-ensemble,inc case,3,FI,0.89,0.74,0.77,0.5,1,-0.42,6,1,Finland
10,epiforecasts-EpiNow2,inc case,3,FI,1.33,0.93,0.93,0.2,1,-0.02,5,1,Finland
10,epiforecasts-tsensemble,inc case,3,FI,0.88,0.77,0.77,0.4,0.6,-0.44,5,1,Finland
10,epiforecasts-weeklygrowth,inc case,3,FI,0.91,0.8,0.79,0.4,1,-0.44,5,1,Finland
10,fjordhest-ensemble,inc case,3,FI,1.3,0.88,0.87,0.4,0.8,-0.66,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,4,FI,1,1,1,1,1,-0.24,5,1,Finland
10,EuroCOVIDhub-ensemble,inc case,4,FI,0.94,0.7,0.75,0.6,1,-0.44,5,1,Finland
10,epiforecasts-EpiNow2,inc case,4,FI,1.24,0.87,0.85,0.25,1,-0.22,4,1,Finland
10,epiforecasts-tsensemble,inc case,4,FI,0.91,0.8,0.79,0.5,0.5,-0.48,4,1,Finland
10,epiforecasts-weeklygrowth,inc case,4,FI,1.01,0.79,0.78,0.5,1,-0.5,4,1,Finland
10,fjordhest-ensemble,inc case,4,FI,1.23,0.79,0.78,0.25,0.75,-0.68,4,1,Finland
10,EuroCOVIDhub-baseline,inc death,1,FI,1,1,1,0.25,1,-0.56,8,1,Finland
10,EuroCOVIDhub-ensemble,inc death,1,FI,1.14,1.15,1.15,0.12,0.88,-0.64,8,1,Finland
10,fjordhest-ensemble,inc death,1,FI,1.49,1.58,1.58,0,0.71,-0.93,7,1,Finland
10,EuroCOVIDhub-baseline,inc death,2,FI,1,1,1,0.14,1,-0.57,7,1,Finland
10,EuroCOVIDhub-ensemble,inc death,2,FI,1.14,1.13,1.13,0.14,1,-0.64,7,1,Finland
10,fjordhest-ensemble,inc death,2,FI,1.37,1.33,1.34,0,1,-0.9,6,1,Finland
10,EuroCOVIDhub-baseline,inc death,3,FI,1,1,1,0.17,1,-0.62,6,1,Finland
10,EuroCOVIDhub-ensemble,inc death,3,FI,1.1,1.08,1.08,0.17,1,-0.65,6,1,Finland
10,fjordhest-ensemble,inc death,3,FI,1.32,1.29,1.3,0,1,-0.86,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,4,FI,1,1,1,0.2,1,-0.64,5,1,Finland
10,EuroCOVIDhub-ensemble,inc death,4,FI,1.07,1.06,1.06,0.2,1,-0.66,5,1,Finland
10,fjordhest-ensemble,inc death,4,FI,1.3,1.28,1.28,0,1,-0.85,4,1,Finland
10,EuroCOVIDhub-baseline,inc case,1,FR,1,1,1,0.56,1,0.06,9,1,France
10,EuroCOVIDhub-ensemble,inc case,1,FR,0.97,0.7,0.75,0.67,1,0.11,9,1,France
10,epiforecasts-EpiNow2,inc case,1,FR,2.4,1.45,1.41,0,0.86,0.63,7,1,France
10,epiforecasts-tsensemble,inc case,1,FR,1.07,0.67,0.65,0.29,0.86,0.43,7,1,France
10,epiforecasts-weeklygrowth,inc case,1,FR,0.62,0.63,0.61,1,1,0.27,7,1,France
10,fjordhest-ensemble,inc case,1,FR,0.86,0.7,0.72,0.75,1,0.14,8,1,France
10,EuroCOVIDhub-baseline,inc case,2,FR,1,1,1,1,1,0.05,8,1,France
10,EuroCOVIDhub-ensemble,inc case,2,FR,1.02,0.65,0.72,0.88,1,0.14,8,1,France
10,epiforecasts-EpiNow2,inc case,2,FR,2.71,1.44,1.36,0.17,0.5,0.73,6,1,France
10,epiforecasts-tsensemble,inc case,2,FR,1.05,0.52,0.49,0.17,1,0.5,6,1,France
10,epiforecasts-weeklygrowth,inc case,2,FR,0.9,0.66,0.62,0.83,1,0.33,6,1,France
10,fjordhest-ensemble,inc case,2,FR,0.74,0.62,0.66,0.86,1,0.16,7,1,France
10,EuroCOVIDhub-baseline,inc case,3,FR,1,1,1,1,1,0.04,7,1,France
10,EuroCOVIDhub-ensemble,inc case,3,FR,1.04,0.66,0.74,1,1,0.13,7,1,France
10,epiforecasts-EpiNow2,inc case,3,FR,3.01,1.62,1.5,0.2,0.4,0.72,5,1,France
10,epiforecasts-tsensemble,inc case,3,FR,1.15,0.56,0.52,0.4,1,0.56,5,1,France
10,epiforecasts-weeklygrowth,inc case,3,FR,1.05,0.75,0.7,1,1,0.36,5,1,France
10,fjordhest-ensemble,inc case,3,FR,0.62,0.57,0.65,1,1,0.13,6,1,France
10,EuroCOVIDhub-baseline,inc case,4,FR,1,1,1,1,1,0.02,6,1,France
10,EuroCOVIDhub-ensemble,inc case,4,FR,1.12,0.69,0.78,1,1,0.15,6,1,France
10,epiforecasts-EpiNow2,inc case,4,FR,3.3,1.68,1.51,0.25,0.25,0.7,4,1,France
10,epiforecasts-tsensemble,inc case,4,FR,1.26,0.59,0.53,0.25,1,0.58,4,1,France
10,epiforecasts-weeklygrowth,inc case,4,FR,1.35,0.91,0.82,1,1,0.4,4,1,France
10,fjordhest-ensemble,inc case,4,FR,0.57,0.51,0.63,1,1,0.1,5,1,France
10,EuroCOVIDhub-baseline,inc death,1,FR,1,1,1,0.78,1,-0.07,9,1,France
10,EuroCOVIDhub-ensemble,inc death,1,FR,1.05,0.91,0.91,0.56,1,-0.08,9,1,France
10,fjordhest-ensemble,inc death,1,FR,1.08,0.88,0.88,0.25,0.88,-0.18,8,1,France
